date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220915_0,16.52001953125,-0.70001220703125,-0.2611219403716616,-0.7855907351115157,-1.3100595298513698,-1.5722939272212968,-0.17999267578125,-0.1199951171875,-0.1199951171875,-0.55999755859375,-6.65997314453125,-0.8869447832714391,-0.690106109116636,-0.4932674349618327,-0.3948480978844311,-0.920013427734375,-1.019989013671875,-1.019989013671875
20220915_1,15.58001708984375,-0.6199951171875,-0.0914585818469446,-1.4481498557440924,-2.80484112964124,-3.483186766589814,-0.08001708984375,-0.019989013671875,-0.019989013671875,-0.600006103515625,-20.019989013671875,-0.962412022981856,0.5610064742951469,2.08442497157215,2.846134220210652,-0.920013427734375,-0.9600189208984377,-0.9600189208984377
20220915_2,8.839996337890625,-0.579986572265625,-0.296433132944383,-0.7459244308054553,-1.1954157286665277,-1.4201613775970638,-0.1820190429687504,-0.160003662109375,-0.160003662109375,-0.6400146484375,-6.899993896484375,-0.8385866416612239,-0.5695723305741847,-0.3005580194871454,-0.1660508639436259,-0.899993896484375,-0.94000244140625,-0.94000244140625
20220916_0,17.67999267578125,-0.540008544921875,-0.1772970256334113,-0.5347496048255332,-0.892202184017655,-1.070928473613716,-0.08001708984375,0.0,0.0,-0.420013427734375,-20.3599853515625,-0.8682246975266327,-0.397903225058742,0.0724182474091486,0.3075789836430939,-0.94000244140625,-1.1199951171875,-1.1199951171875
20220916_1,3.620025634765625,-0.439971923828125,-0.2409348153540129,-0.4200172300509858,-0.5990996447479586,-0.6886408520964451,-0.1400146484375,-0.0999755859375,-0.0999755859375,-0.53997802734375,-20.279998779296875,-0.8260287088954874,-0.0934855126382062,0.6390576836190749,1.0053292817477155,-0.920013427734375,-1.0679931640625,-1.0679931640624991
20220916_2,0.339996337890625,-0.480010986328125,-0.2347049046673512,-0.355980208242409,-0.4772555118174667,-0.5378931636049956,-0.100006103515625,0.019989013671875,0.019989013671875,-0.5,-19.279998779296875,-0.8141772989028702,0.3021825808502694,1.418542460603409,1.9767224004799788,-0.82000732421875,-0.920013427734375,-0.920013427734375
20220919_0,1.519989013671875,-0.55999755859375,-0.2819970249266281,-0.4033884617262119,-0.5247798985257958,-0.5854756169255877,-0.17999267578125,-0.139984130859375,-0.139984130859375,-0.58001708984375,-2.760009765625,-0.861689996281895,-0.714306344354708,-0.566922692427521,-0.4932308664639275,-1.0,-1.079986572265625,-1.079986572265625
20220919_1,1.55999755859375,-0.58001708984375,-0.2243305797308263,-0.4384588521918404,-0.6525871246528545,-0.7596512608833615,0.0,0.079986572265625,0.079986572265625,-0.620025634765625,-4.079986572265625,-0.8469377437108,-0.6205723111902691,-0.3942068786697383,-0.2810241624094729,-0.980010986328125,-1.0530014038085938,-1.0530014038085933
20220919_2,1.300018310546875,-0.5,-0.3221267999387255,-0.5116696009960329,-0.7012124020533403,-0.795983802581994,-0.240008544921875,0.0440063476562497,0.0440063476562497,-0.540008544921875,-2.019989013671875,-0.8257711287640056,-0.6831754073164286,-0.5405796858688515,-0.469281825145063,-0.94000244140625,-1.032012939453125,-1.032012939453124
20220920_0,6.6199951171875,-0.55999755859375,-0.2551567250146733,-0.4940698088738844,-0.7329828927330955,-0.8524394346627009,-0.05999755859375,0.1400146484375,0.1400146484375,-0.5,-2.459991455078125,-0.8066603022713804,-0.6431085175826338,-0.4795567328938871,-0.3977808405495138,-0.920013427734375,-1.079986572265625,-1.079986572265625
20220920_1,7.779998779296875,-0.58001708984375,-0.3105905030178249,-0.8309087416771592,-1.3512269803364936,-1.6113860996661609,-0.239990234375,-0.05999755859375,-0.05999755859375,-0.52001953125,-18.3599853515625,-0.8076300041483341,-0.1754164767717505,0.456797050604833,0.7729038142931247,-0.8800048828125,-0.96002197265625,-0.96002197265625
20220920_2,7.139984130859375,-0.55999755859375,-0.3712333253192417,-0.7665113087102671,-1.1617892921012924,-1.359428283796805,-0.339996337890625,-0.2100067138671875,-0.2100067138671875,-0.540008544921875,-1.600006103515625,-0.8018604155926131,-0.703701573158237,-0.6055427307238609,-0.5564633095066729,-0.860015869140625,-0.94000244140625,-0.94000244140625
20220921_0,13.96002197265625,-0.58001708984375,-0.2552543104397584,-0.6428710823683701,-1.030487854296982,-1.2242962402612876,-0.199981689453125,-0.02001953125,-0.02001953125,-0.540008544921875,-5.720001220703125,-0.7924436317963944,-0.5944840185909438,-0.3965244053854932,-0.2975445987827679,-0.8800048828125,-1.0,-1.0
20220921_1,13.720001220703123,-0.480010986328125,-0.2417716014234325,-0.867641253424049,-1.4935109054246654,-1.8064457314249736,-0.126013183593749,-0.100006103515625,-0.100006103515625,-0.540008544921875,-20.339996337890625,-0.8206636694413197,0.5212595207452314,1.8631827109317824,2.534144306025058,-0.760009765625,-0.9370040893554686,-0.9370040893554676
