date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221109_0,1705.0,0.0,37.762445887445885,-13.088849115091255,-63.9401441176284,-89.36579161889696,50.0,65.0,65.0,-10.0,-360.0,-59.16396103896104,-36.37003096085395,-13.576100882746855,-2.179135843693309,-80.0,-100.0,-100.0
20221109_1,1595.0,15.0,74.80990783410138,-112.04252990435538,-298.89496764281216,-392.3211865120405,60.0,80.0,80.0,-5.0,-370.0,-53.80760368663594,-9.172845120905317,35.46191344482531,57.77929272769063,-95.0,-135.0,-135.0
20221109_2,1065.0,-15.0,30.608,-35.08869722018761,-100.78539444037524,-133.63374305046904,35.0,40.0,40.0,-15.0,-215.0,-47.552,-32.25292176398219,-16.953843527964374,-9.30430440995547,-60.0,-70.0,-70.0
20221110_0,285.0,10.0,42.255985267034994,19.769532288215924,-2.7169206906031462,-13.960147180012685,70.0,80.0,80.0,0.0,-440.0,-45.04373848987109,-9.524487996419971,25.994762497031147,43.75438774375671,-80.0,-95.0,-95.0
20221110_1,260.0,0.0,41.412924424972616,21.23895971681966,1.0649950086667062,-9.02198734540977,65.0,75.0,75.0,5.0,-425.0,-41.37732749178532,-10.40176468567633,20.573798120432663,36.061579523487154,-65.0,-80.0,-80.0
20221110_2,180.0,5.0,39.88756613756614,23.459297691540147,7.031029245514155,-1.183104977498843,60.0,70.0,70.0,-5.0,-230.0,-44.37169312169312,-20.903338940147496,2.565015241398129,14.29919233217094,-75.0,-90.0,-90.0
20221111_0,430.0,20.0,62.1332661967103,35.48562576575986,8.837985334809417,-4.485834880665799,90.0,105.0,105.0,50.0,-440.0,-31.384692849949648,1.7871896478313865,34.959072145612424,51.54501339450295,-55.0,-80.0,-80.0
20221111_1,450.0,-5.0,50.40946896992962,23.46714973325276,-3.4751695034241123,-16.946329121762545,75.0,85.0,85.0,10.0,-110.0,-26.76583493282149,-9.996016157485004,6.773802617851487,15.158712005519732,-45.0,-60.0,-60.0
20221111_2,120.0,15.0,50.24186046511628,35.43437090742974,20.62688134974319,13.223136570899918,65.0,70.0,70.0,-10.0,-265.0,-36.89302325581395,-18.404446640882163,0.0841299740496239,9.328418281515518,-50.0,-75.0,-75.0
20221114_0,265.0,5.0,60.79892761394102,38.80756435818221,16.816201102423406,5.820519474544,80.0,100.0,100.0,40.0,-525.0,-32.45308310991957,-1.816876163490456,28.819330782938657,44.13743425615322,-55.0,-65.0,-65.0
20221114_1,380.0,10.0,54.71726190476191,35.6443535998762,16.571445294990497,7.034991142547646,75.0,85.0,85.0,10.0,-605.0,-30.59736394557823,-1.3069779188849182,27.9834081078084,42.62860112115505,-45.0,-55.0,-55.0
