date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221121_1,48.0,2.0,25.23822341857335,17.098205930255226,8.958188441937104,4.8881796977780425,34.0,35.89999999999998,35.89999999999998,16.0,-52.0,-5.582772543741588,6.406702821192503,18.3961781861266,24.39091586859364,-26.8,-31.0,-31.0
20221121_2,46.0,17.0,31.429885057471264,25.981211373203376,20.532537688935484,17.80820084680154,37.0,40.29999999999996,40.29999999999996,17.0,-38.0,-2.142528735632184,9.31759680738566,20.777722350403504,26.507785121912427,-23.599999999999994,-27.0,-27.0
20221122_0,46.0,5.0,20.74035087719298,12.340253387401322,3.940155897609664,-0.2598928472861672,31.0,34.0,34.0,17.0,-78.0,0.2403508771929824,12.855240949891416,25.47013102258985,31.77757605893907,-13.0,-27.0,-27.0
20221122_1,51.0,4.0,20.20863309352518,9.768919610951578,-0.6707938716220241,-5.890650612908825,42.0,45.0,45.0,23.0,-15.0,2.52757793764988,7.515528045958254,12.503478154266627,14.997453208420817,-4.0,-7.0,-7.0
20221122_2,29.0,4.0,20.02970297029703,15.693220122017337,11.35673727373764,9.188495849597793,25.0,25.0,25.0,19.0,-8.0,3.227722772277228,7.177358911746937,11.126995051216646,13.1018131209515,-0.8999999999999986,-3.9499999999999993,-3.9499999999999904
20221123_0,410.0,6.0,27.19607843137255,-13.617703751105651,-54.43148593358385,-74.83837702482296,36.0,39.0,39.0,12.0,-15.0,4.549019607843137,8.870507646423363,13.19199568500359,15.352739704293704,-0.3999999999999986,-5.199999999999999,-5.199999999999985
20221124_0,50.0,-4.0,25.33962264150944,18.96274824999738,12.585873858485323,9.397436662729298,33.0,35.0,35.0,17.0,-487.0,-0.6586620926243568,49.22834207828684,99.11534624919804,124.05884833465365,-4.0,-10.0,-10.0
20221124_1,42.0,6.0,25.23333333333333,17.052553588547134,8.871773843760934,4.781383971367834,35.0,36.0,36.0,32.0,-9.0,8.726086956521739,15.735434896312489,22.74478283610324,26.24945680599861,1.0,-3.0,-3.0
20221124_2,36.0,4.0,18.793313069908816,10.89650426539917,2.9996954608895248,-0.9487089413652968,30.19999999999999,33.0,33.0,24.0,-17.0,2.9574468085106385,9.134065845624033,15.310684882737425,18.39899440129412,-3.0,-6.599999999999998,-6.599999999999987
20221125_0,108.0,7.0,27.66514806378132,10.889446949784428,-5.886254164212463,-14.274104721210907,41.19999999999999,47.2999999999999,47.2999999999999,28.0,-421.0,4.539863325740319,45.58002219682568,86.62018106791102,107.14026050345367,3.0,0.0,0.0
20221125_1,47.0,12.0,32.82898550724638,26.679679637081808,20.53037376691724,17.455720831834952,40.0,42.0,42.0,32.0,0.0,18.076811594202898,24.78414235245472,31.49147311070655,34.845138489832465,6.0,5.0,5.0
20221125_2,55.0,26.0,39.87640449438202,35.149225656252106,30.42204681812219,28.058457399057232,46.0,47.150000000000006,47.150000000000006,38.0,-27.0,24.196629213483146,33.36859521456587,42.54056121564861,47.12654421618997,16.7,15.0,15.0
20221128_0,97.0,19.0,42.20512820512821,32.034201331446944,21.863274457765684,16.777811020925053,50.0,62.0,62.0,40.0,-31.0,14.934065934065934,25.2868899846894,35.63971403531288,40.81612606062461,4.0,1.0,1.0
20221128_1,84.0,5.0,33.95249755142017,24.198733663734536,14.4449697760489,9.568087832206082,43.0,50.94999999999982,50.94999999999982,18.0,-47.0,-1.070519098922625,9.678404829986402,20.42732875889543,25.801790723349946,-22.0,-24.0,-24.0
20221128_2,54.0,1.0,21.66050808314088,12.529631653636224,3.398755224131566,-1.1666829906207603,33.0,35.0,35.0,11.0,-44.0,-10.554272517321015,2.6210915752518584,15.796455667824732,22.38413771411117,-26.0,-30.0,-30.0
20221129_0,51.0,-31.0,24.58503401360544,18.008377425806408,11.431720838007372,8.143392544107854,32.0,34.0,34.0,17.0,-72.0,3.984126984126984,10.203029417414353,16.421931850701725,19.53138306734541,0.0,-6.0,-6.0
20221129_1,51.0,11.0,28.67073170731708,23.13401613379516,17.597300560273236,14.828942773512278,35.0,38.0,38.0,22.0,-27.0,4.667247386759582,9.847257965103442,15.0272685434473,17.617273832619226,1.0,-2.0,-2.0
20221129_2,69.0,16.0,34.33980582524272,24.60145607765564,14.863106330068543,9.993931456275,52.0,55.0,55.0,27.0,-5.0,6.70873786407767,11.490937816908362,16.273137769739055,18.6642377461544,3.0,2.0,2.0
20221130_0,153.0,23.0,37.0996015936255,25.56669112865393,14.03378066368236,8.267325431196575,42.0,52.94999999999999,52.94999999999999,34.0,-28.0,8.374501992031872,15.63245153634673,22.89040108066159,26.519375852819017,1.0,-5.0,-5.0
20221130_1,69.0,22.0,38.270482603815935,27.49453072102084,16.718578838225746,11.330602896828196,57.0,60.0,60.0,54.0,-19.0,7.608305274971942,15.072850576789222,22.5373958786065,26.269668529515137,3.0,-3.5,-3.4999999999999574
20221130_2,60.0,11.0,30.87768817204301,20.980377633998764,11.083067095954515,6.134411826932389,43.0,48.0,48.0,17.0,-58.0,4.346774193548387,14.591986597297437,24.83719900104649,29.95980520292101,2.0,-9.0,-9.0
20221201_0,136.0,13.0,40.657370517928285,27.65844013593089,14.659509753933497,8.1600445629348,56.0,59.94999999999999,59.94999999999999,52.0,-62.0,10.02191235059761,20.97934759585361,31.93678284110962,37.41550046373762,2.0,-2.0,-2.0
20221201_1,65.0,10.0,31.63015873015873,15.52849310498775,-0.5731725201832312,-8.624005332768721,56.0,59.0,59.0,46.0,-35.0,8.612698412698412,18.90442865148465,29.196158890270887,34.34202400966401,1.0,-3.549999999999997,-3.5499999999999723
20221201_2,44.0,8.0,21.28,15.706092107160272,10.132184214320548,7.345230267900684,27.600000000000023,29.0,29.0,17.0,-14.0,4.066666666666666,8.522430623842563,12.978194581018462,15.20607655960641,0.0,-4.0,-4.0
20221202_0,111.0,6.0,23.443324937027707,13.978453293100204,4.513581649172703,-0.2188541727910475,34.0,38.0,38.0,21.0,-131.0,3.67632241813602,12.099240087800034,20.522157757464047,24.73361659229605,0.0,-4.0,-4.0
20221202_1,86.0,6.0,32.742446043165465,21.87960600383564,11.016765964505808,5.585345944840896,47.0,50.0,50.0,41.0,-18.0,11.181294964028776,21.4272020567905,31.67310914955222,36.79606269593309,2.0,0.0,0.0
20221202_2,89.0,15.0,43.46896551724138,30.783445356899524,18.097925196557668,11.755165116386742,53.0,64.09999999999968,64.09999999999968,48.0,-27.0,15.73793103448276,27.236891530271585,38.735852026060414,44.485332273954825,5.0,4.0,4.0
20221205_0,191.0,18.0,45.9340490797546,27.46648445054609,8.99891982133758,-0.2348624932666752,61.0,64.0,64.0,159.0,-111.0,15.190184049079754,30.97358825094827,46.75699245281679,54.64869455375105,2.0,-2.0,-2.0
20221205_1,83.0,16.0,41.12059238363893,31.82446139772507,22.52833041181121,17.88026491885428,49.0,51.0,51.0,46.0,-16.0,11.214386459802538,19.112950621692463,27.011514783582395,30.96079686452736,4.0,2.0,2.0
20221205_2,67.0,11.0,28.70639534883721,21.875660387127336,15.044925425417462,11.629557944562524,35.0,37.0,37.0,22.0,-27.0,6.873546511627907,11.520625158611878,16.16770380559585,18.491243129087835,3.0,1.0,1.0
20221206_0,164.0,3.0,27.401753481175863,18.699950231696235,9.998146982216603,5.647245357476788,34.0,37.0,37.0,24.0,-162.0,4.993811242908716,13.957674186556808,22.9215371302049,27.403468602028948,1.0,-1.0,-1.0
20221206_1,33.0,-5.0,22.061097256857856,15.19970822338354,8.338319189909223,4.907624673172066,29.0,30.0,30.0,16.0,-32.0,1.6508728179551122,7.419426382195012,13.187979946434911,16.072256728554862,-4.0,-7.0,-7.0
20221206_2,30.0,1.0,19.14583333333333,13.088956528838654,7.032079724343978,4.003641322096639,28.0,29.0,29.0,11.0,-16.0,-2.35,3.1715818484186813,8.693163696837363,11.453954621046703,-7.099999999999998,-9.0,-9.0
20221207_0,46.0,-3.0,23.485611510791365,15.832444599667276,8.17927768854319,4.352694232981147,33.0,35.0,35.0,18.0,-27.0,1.183453237410072,7.085855828046649,12.988258418683223,15.939459714001512,-5.0,-6.0,-6.0
20221207_1,39.0,-6.0,15.244239631336406,7.909840959013784,0.5754422866911622,-3.09175704947015,24.0,26.0,26.0,15.0,-80.0,-6.064516129032258,0.5459358007761805,7.156387730584619,10.461613695488838,-11.0,-15.0,-15.0
