,trade_day,date_section,vot
1962,20240105,20231218_0,0.5830881517750105
1963,20240105,20231218_1,0.4365138920171793
1964,20240105,20231218_2,1.5434350278812066
1965,20240105,20231219_0,0.658285019551023
1966,20240105,20231219_1,0.4380613046854505
1967,20240105,20231219_2,1.538062097055253
1968,20240105,20231220_0,0.6559474658984236
1969,20240105,20231220_1,0.43970387546222
1970,20240105,20231220_2,1.5514881450276237
1971,20240105,20231221_1,0.3917246621191064
1972,20240105,20231221_2,1.5418385011255915
1973,20240105,20231222_0,0.6034836465777483
1974,20240105,20231222_1,0.3906626556543499
1975,20240105,20231222_2,1.480796356780341
1976,20240105,20231225_0,0.6396296574805782
1977,20240105,20231225_1,0.4395863154296039
1978,20240105,20231225_2,1.4880760435551643
1979,20240105,20231226_0,0.6606180538116658
1980,20240105,20231226_1,0.4408446102354233
1981,20240105,20231226_2,1.553820539997584
1982,20240105,20231227_0,0.6579154043297443
1983,20240105,20231227_1,0.44150114853038436
1984,20240105,20231227_2,1.535328669389665
1985,20240105,20231228_0,2.5798481431680207
1986,20240105,20231228_1,3.824349610768453
1987,20240105,20231228_2,6.0730410225507345
1988,20240105,20231229_0,2.385343325126079
1989,20240105,20231229_1,1.6678712768886927
1990,20240105,20240102_0,0.40235657474613973
1991,20240105,20240102_1,0.05345768288021394
1992,20240105,20240102_2,1.14640300586469
1993,20240105,20240103_0,0.3038452202594035
1994,20240105,20240103_1,0.1759781106956351
1995,20240105,20240103_2,1.1222513053274494
1996,20240105,20240104_0,0.3201471106897786
1997,20240105,20240104_1,0.20221606600349704
1998,20240105,20240104_2,1.265977592967193
1999,20240105,20240105_0,0.28138072527452457
2000,20240105,20240105_1,0.1639781718018779
2001,20240108,20231207_2,1.4848343635936863
2002,20240108,20231208_0,0.5688358420902382
2003,20240108,20231208_1,0.3483941452941322
2004,20240108,20231208_2,1.4336105277846498
2005,20240108,20231211_0,0.4900184902650964
2006,20240108,20231211_1,0.30842120411354745
2007,20240108,20231211_2,1.4889946190648107
2008,20240108,20231212_0,0.4403646122714143
2009,20240108,20231212_1,0.31042588233058677
2010,20240108,20231212_2,1.4759235041315542
2011,20240108,20231213_0,0.49369657307351533
2012,20240108,20231213_1,0.3490664050307586
2013,20240108,20231213_2,1.5104959698088827
2014,20240108,20231214_0,0.6259156079507319
2015,20240108,20231214_1,0.4152362869527492
2016,20240108,20231214_2,1.5006088242254596
2017,20240108,20231215_0,0.6167503894885766
2018,20240108,20231215_1,0.4181600848123854
2019,20240108,20231215_2,1.4853760409664847
2020,20240108,20231218_0,0.5627463298631371
2021,20240108,20231218_1,0.42128551218054283
2022,20240108,20231218_2,1.4895902012042597
2023,20240108,20231219_0,0.635319852801883
2024,20240108,20231219_1,0.42277894125675114
2025,20240108,20231219_2,1.4844047123657202
2026,20240108,20231220_0,0.6330638478824654
2027,20240108,20231220_1,0.42436420872163383
2028,20240108,20231220_2,1.4973623744242237
2029,20240108,20231221_1,0.3780588153838253
2030,20240108,20231221_2,1.488049371452333
2031,20240108,20231222_0,0.5824303001359752
2032,20240108,20231222_1,0.3770338584566208
2033,20240108,20231222_2,1.4291367651976956
2034,20240108,20231225_0,0.6173153083681597
2035,20240108,20231225_1,0.42425074993038253
2036,20240108,20231225_2,1.4361624902147696
2037,20240108,20231226_0,0.6375714959944688
2038,20240108,20231226_1,0.4254651474133449
2039,20240108,20231226_2,1.4996134006286508
2040,20240108,20231227_0,0.6349631321094749
2041,20240108,20231227_1,0.4260987814784159
2042,20240108,20231227_2,1.4817666440357886
2043,20240108,20231228_0,2.489846637686821
2044,20240108,20231228_1,3.6909319817629993
2045,20240108,20231228_2,5.861174740294504
2046,20240108,20231229_0,2.302127384327623
2047,20240108,20231229_1,1.609685322701289
2048,20240108,20240102_0,0.38831981930248693
2049,20240108,20240102_1,0.051592739026252214
2050,20240108,20240102_2,1.1064091803795615
2051,20240108,20240103_0,0.2932451671791351
2052,20240108,20240103_1,0.16983887535487
2053,20240108,20240103_2,1.0831000447095744
2054,20240108,20240104_0,0.3089783440265775
2055,20240108,20240104_1,0.19516148396501656
2056,20240108,20240104_2,1.2218122456484957
2057,20240108,20240105_0,0.2715643766048697
2058,20240108,20240105_1,0.1582575706233524
2059,20240108,20240105_2,0.5061283541541708
2060,20240108,20240108_0,0.34354185257145586
2061,20240108,20240108_1,0.19325828928701286
2062,20240109,20231208_2,0.25847641932700854
2063,20240109,20231211_0,0.08834815236776791
2064,20240109,20231211_1,0.05560724113611658
2065,20240109,20231211_2,0.26846141390604716
2066,20240109,20231212_0,0.0793957453482261
2067,20240109,20231212_1,0.05596793445609887
2068,20240109,20231212_2,0.2661066440418555
2069,20240109,20231213_0,0.08901254975784915
2070,20240109,20231213_1,0.06293589005255587
2071,20240109,20231213_2,0.27234086148934505
2072,20240109,20231214_0,0.11285005979114361
2073,20240109,20231214_1,0.07486516649564509
2074,20240109,20231214_2,0.2705572164214502
2075,20240109,20231215_0,0.11119738617573827
2076,20240109,20231215_1,0.07539242729015254
2077,20240109,20231215_2,0.2678125487499215
2078,20240109,20231218_0,0.10146115258869877
2079,20240109,20231218_1,0.07595647940217776
2080,20240109,20231218_2,0.26857074931673774
2081,20240109,20231219_0,0.1145455803718526
2082,20240109,20231219_1,0.07622464927910536
2083,20240109,20231219_2,0.26763356872937943
2084,20240109,20231220_0,0.11413803727405582
2085,20240109,20231220_1,0.0765109069982491
2086,20240109,20231220_2,0.26996895335492005
2087,20240109,20231221_1,0.06816190141127508
2088,20240109,20231221_2,0.2682926419919017
2089,20240109,20231222_0,0.10501054600754453
2090,20240109,20231222_1,0.06797739772486565
2091,20240109,20231222_2,0.25766886179758774
2092,20240109,20231225_0,0.11130364873497445
2093,20240109,20231225_1,0.0764919106416057
2094,20240109,20231225_2,0.25893422689565404
2095,20240109,20231226_0,0.1149519831171207
2096,20240109,20231226_1,0.07670923741529755
2097,20240109,20231226_2,0.27037478377353974
2098,20240109,20231227_0,0.11448156181772672
2099,20240109,20231227_1,0.07682361279854147
2100,20240109,20231227_2,0.2671604506862627
2101,20240109,20231228_0,0.448902140240817
2102,20240109,20231228_1,0.6654472860168382
2103,20240109,20231228_2,1.0567342007899607
2104,20240109,20231229_0,0.41505943911518844
2105,20240109,20231229_1,0.2902152230320345
2106,20240109,20240102_0,0.07001804553655787
2107,20240109,20240102_1,0.00930200874681678
2108,20240109,20240102_2,0.1994917260099848
2109,20240109,20240103_0,0.05287279898893455
2110,20240109,20240103_1,0.030623197858964276
2111,20240109,20240103_2,0.19528895031680796
2112,20240109,20240104_0,0.0557103678289464
2113,20240109,20240104_1,0.03518841411085681
2114,20240109,20240104_2,0.2203025390606497
2115,20240109,20240105_0,0.0489646732953457
2116,20240109,20240105_1,0.02853436901801782
2117,20240109,20240105_2,0.09125972822859292
2118,20240109,20240108_0,0.06194122835240574
2119,20240109,20240108_1,0.03484452220617843
2120,20240109,20240108_2,0.21324124149257587
2121,20240109,20240109_0,0.07132326105100886
2122,20240109,20240109_1,0.04574350224728808
2123,20240110,20231211_2,0.26529851326947246
2124,20240110,20231212_0,0.07846033772353442
2125,20240110,20231212_1,0.055308543547948036
2126,20240110,20231212_2,0.2629714863236916
2127,20240110,20231213_0,0.08796384094641911
2128,20240110,20231213_1,0.06219440559184939
2129,20240110,20231213_2,0.26913225481609176
2130,20240110,20231214_0,0.11152050735842113
2131,20240110,20231214_1,0.0739831362652254
2132,20240110,20231214_2,0.26736962391197777
2133,20240110,20231215_0,0.10988730485565787
2134,20240110,20231215_1,0.07450418509251445
2135,20240110,20231215_2,0.26465729277253824
2136,20240110,20231218_0,0.10026577952021487
2137,20240110,20231218_1,0.07506159177733199
2138,20240110,20231218_2,0.26540656053586315
2139,20240110,20231219_0,0.1131960520213771
2140,20240110,20231219_1,0.07532660218839035
2141,20240110,20231219_2,0.26448042142010114
2142,20240110,20231220_0,0.11279331042672631
2143,20240110,20231220_1,0.07560948733823658
2144,20240110,20231220_2,0.266788291516044
2145,20240110,20231221_1,0.06735884625997011
2146,20240110,20231221_2,0.2651317297557713
2147,20240110,20231222_0,0.10377335546316874
2148,20240110,20231222_1,0.06717651631919773
2149,20240110,20231222_2,0.254633114517756
2150,20240110,20231225_0,0.10999231547365093
2151,20240110,20231225_1,0.07559071478876027
2152,20240110,20231225_2,0.2558835716109215
2153,20240110,20231226_0,0.113597666698658
2154,20240110,20231226_1,0.0758054811088627
2155,20240110,20231226_2,0.2671893406095909
2156,20240110,20231227_0,0.11313278770720939
2157,20240110,20231227_1,0.07591850896894788
2158,20240110,20231227_2,0.26401287745684177
2159,20240110,20231228_0,0.4436133620716596
2160,20240110,20231228_1,0.6576072630730339
2161,20240110,20231228_2,1.0442841982821942
2162,20240110,20231229_0,0.41016938156429883
2163,20240110,20231229_1,0.2867960280709555
2164,20240110,20240102_0,0.06919312206775427
2165,20240110,20240102_1,0.009192416351549777
2166,20240110,20240102_2,0.19714139752885274
2167,20240110,20240103_0,0.05224987367856532
2168,20240110,20240103_1,0.030262408088126042
2169,20240110,20240103_2,0.19298813718956576
2170,20240110,20240104_0,0.05505401146358936
2171,20240110,20240104_1,0.03477383886232507
2172,20240110,20240104_2,0.21770702624226826
2173,20240110,20240105_0,0.04838779189521376
2174,20240110,20240105_1,0.028198188959147493
2175,20240110,20240105_2,0.09018454409576679
2176,20240110,20240108_0,0.06121146258184101
2177,20240110,20240108_1,0.03443399854892901
2178,20240110,20240108_2,0.2107289219430078
2179,20240110,20240109_0,0.07048296007628567
2180,20240110,20240109_1,0.04520457134369186
2181,20240110,20240109_2,0.22707225885981072
2182,20240110,20240110_0,0.06585707038224584
2183,20240110,20240110_1,0.04759100840683059
2184,20240111,20231212_2,0.4828981148284658
2185,20240111,20231213_0,0.16152919582642622
2186,20240111,20231213_1,0.11420842526557554
2187,20240111,20231213_2,0.49421130437128935
2188,20240111,20231214_0,0.2047865030156146
2189,20240111,20231214_1,0.13585613473185318
2190,20240111,20231214_2,0.49097450410952004
2191,20240111,20231215_0,0.20178741733002184
2192,20240111,20231215_1,0.13681295220515943
2193,20240111,20231215_2,0.48599392667504737
2194,20240111,20231218_0,0.18411933566465474
2195,20240111,20231218_1,0.13783656777607686
2196,20240111,20231218_2,0.48736969698340193
2197,20240111,20231219_0,0.2078633197722874
2198,20240111,20231219_1,0.13832312105543995
2199,20240111,20231219_2,0.48566882093350555
2200,20240111,20231220_0,0.20712369360158894
2201,20240111,20231220_1,0.13884261753575056
2202,20240111,20231220_2,0.4899066989118962
2203,20240111,20231221_1,0.1236918427993701
2204,20240111,20231221_2,0.48686500186192755
2205,20240111,20231222_0,0.19056035638581856
2206,20240111,20231222_1,0.1233570491051052
2207,20240111,20231222_2,0.46758607578935923
2208,20240111,20231225_0,0.20198067055633198
2209,20240111,20231225_1,0.13880828121040403
2210,20240111,20231225_2,0.4698822012096041
2211,20240111,20231226_0,0.2086008566578489
2212,20240111,20231226_1,0.13920252125059596
2213,20240111,20231226_2,0.4906431609763089
2214,20240111,20231227_0,0.2077471832540389
2215,20240111,20231227_1,0.1394100869401792
2216,20240111,20231227_2,0.48481051424557714
2217,20240111,20231228_0,0.8146121500730802
2218,20240111,20231228_1,1.207571322648501
2219,20240111,20231228_2,1.9176311441647418
2220,20240111,20231229_0,0.7531987784342119
2221,20240111,20231229_1,0.5266467586249896
2222,20240111,20240102_0,0.12706070604438946
2223,20240111,20240102_1,0.016880156076196865
2224,20240111,20240102_2,0.36201424327821974
2225,20240111,20240103_0,0.09594730839828249
2226,20240111,20240103_1,0.055571432544508075
2227,20240111,20240103_2,0.354387562380127
2228,20240111,20240104_0,0.10109664650242711
2229,20240111,20240104_1,0.0638557836310845
2230,20240111,20240104_2,0.39977963913541226
2231,20240111,20240105_0,0.08885539159851585
2232,20240111,20240105_1,0.051780821035753086
2233,20240111,20240105_2,0.16560763825925062
2234,20240111,20240108_0,0.11240355962151309
2235,20240111,20240108_1,0.06323167123362076
2236,20240111,20240108_2,0.38696544374900294
2237,20240111,20240109_0,0.1294290028492294
2238,20240111,20240109_1,0.08300985503278367
2239,20240111,20240109_2,0.4169763876361938
2240,20240111,20240110_0,0.12093438454944631
2241,20240111,20240110_1,0.0873921451441111
2242,20240111,20240110_2,0.4314980916863216
2243,20240111,20240111_0,0.13917976876973842
2244,20240111,20240111_1,0.07807904503951271
2245,20240112,20231213_2,0.5523575815954043
2246,20240112,20231214_0,0.2288816973327313
2247,20240112,20231214_1,0.15184114442591679
2248,20240112,20231214_2,0.548740397267814
2249,20240112,20231215_0,0.22552985446888363
2250,20240112,20231215_1,0.1529104769980603
2251,20240112,20231215_2,0.543172974189407
2252,20240112,20231218_0,0.20578262939829658
2253,20240112,20231218_1,0.15405422625211151
2254,20240112,20231218_2,0.5447114789529002
2255,20240112,20231219_0,0.2323205750586221
2256,20240112,20231219_1,0.15459865436312167
2257,20240112,20231219_2,0.5428118434957216
2258,20240112,20231220_0,0.23149439408436762
2259,20240112,20231220_1,0.15517904929794246
2260,20240112,20231220_2,0.5475489690704692
2261,20240112,20231221_1,0.13824577988359
2262,20240112,20231221_2,0.5441475522399236
2263,20240112,20231222_0,0.21298136307260612
2264,20240112,20231222_1,0.13787144098949972
2265,20240112,20231222_2,0.5226015640018334
2266,20240112,20231225_0,0.2257429603294293
2267,20240112,20231225_1,0.15513973665878408
2268,20240112,20231225_2,0.5251686026355566
2269,20240112,20231226_0,0.233144575532973
2270,20240112,20231226_1,0.15558133003959848
2271,20240112,20231226_2,0.5483720286351492
2272,20240112,20231227_0,0.23219053413500154
2273,20240112,20231227_1,0.15581323980998238
2274,20240112,20231227_2,0.5418508508067587
2275,20240112,20231228_0,0.9104637993484589
2276,20240112,20231228_1,1.349662094133788
2277,20240112,20231228_2,2.1432667964130685
2278,20240112,20231229_0,0.84182297521526
2279,20240112,20231229_1,0.5886147148356219
2280,20240112,20240102_0,0.1420071616543855
2281,20240112,20240102_1,0.018866232164043747
2282,20240112,20240102_2,0.40460184735411764
2283,20240112,20240103_0,0.10723507259421078
2284,20240112,20240103_1,0.06210866060558838
2285,20240112,20240103_2,0.3960778316559982
2286,20240112,20240104_0,0.11298980600636244
2287,20240112,20240104_1,0.0713680417958864
2288,20240112,20240104_2,0.44680760930553926
2289,20240112,20240105_0,0.09930822025240976
2290,20240112,20240105_1,0.0578724738127368
2291,20240112,20240105_2,0.18508869765383715
2292,20240112,20240108_0,0.12562769179538635
2293,20240112,20240108_1,0.07067091789002045
2294,20240112,20240108_2,0.4324871401666592
2295,20240112,20240109_0,0.1446558408892541
2296,20240112,20240109_1,0.09277587935853769
2297,20240112,20240109_2,0.4660326973353476
2298,20240112,20240110_0,0.13516203267996366
2299,20240112,20240110_1,0.09767349291833011
2300,20240112,20240110_2,0.4822637759617061
2301,20240112,20240111_0,0.15555532363166324
2302,20240112,20240111_1,0.08726598377692069
2303,20240112,20240111_2,0.47872360604383246
2304,20240112,20240112_0,0.17786618338389867
2305,20240112,20240112_1,0.0828616084764021
2306,20240115,20231214_2,0.617284296316463
2307,20240115,20231215_0,0.25370109109396305
2308,20240115,20231215_1,0.17201072977883106
2309,20240115,20231215_2,0.6110214389537433
2310,20240115,20231218_0,0.23148721365284045
2311,20240115,20231218_1,0.17329734628631757
2312,20240115,20231218_2,0.612752120410842
2313,20240115,20231219_0,0.26134004970096464
2314,20240115,20231219_1,0.17390977964291587
2315,20240115,20231219_2,0.6106151989407248
2316,20240115,20231220_0,0.26041066935305884
2317,20240115,20231220_1,0.1745626724875293
2318,20240115,20231220_2,0.6159440452249244
2319,20240115,20231221_1,0.1555142456780225
2320,20240115,20231221_2,0.6121177528557522
2321,20240115,20231222_0,0.23958515080607515
2322,20240115,20231222_1,0.15509314761057036
2323,20240115,20231222_2,0.5878804263271913
2324,20240115,20231225_0,0.25394081629338855
2325,20240115,20231225_1,0.1745184492538836
2326,20240115,20231225_2,0.5907681171998238
2327,20240115,20231226_0,0.26226697717979913
2328,20240115,20231226_1,0.17501520265620507
2329,20240115,20231226_2,0.616869914263799
2330,20240115,20231227_0,0.2611937651911506
2331,20240115,20231227_1,0.17527608058706837
2332,20240115,20231227_2,0.6095341673660032
2333,20240115,20231228_0,1.024191053730885
2334,20240115,20231228_1,1.5182501966148676
2335,20240115,20231228_2,2.4109851267184648
2336,20240115,20231229_0,0.9469762121872167
2337,20240115,20231229_1,0.6621393683751193
2338,20240115,20240102_0,0.1597454666909524
2339,20240115,20240102_1,0.02122283852894649
2340,20240115,20240102_2,0.4551412067998965
2341,20240115,20240103_0,0.12062994934644085
2342,20240115,20240103_1,0.06986673670822774
2343,20240115,20240103_2,0.44555244486765605
2344,20240115,20240104_0,0.1271035142279328
2345,20240115,20240104_1,0.08028271962262117
2346,20240115,20240104_2,0.5026189470872919
2347,20240115,20240105_0,0.11171294324633219
2348,20240115,20240105_1,0.0651014021410804
2349,20240115,20240105_2,0.20820837513739368
2350,20240115,20240108_0,0.14132001528206986
2351,20240115,20240108_1,0.07949851703462064
2352,20240115,20240108_2,0.48650968894021784
2353,20240115,20240109_0,0.16272499600172396
2354,20240115,20240109_1,0.10436463888957258
2355,20240115,20240109_2,0.5242454666495292
2356,20240115,20240110_0,0.15204530347495865
2357,20240115,20240110_1,0.10987401992829159
2358,20240115,20240110_2,0.5425039910778647
2359,20240115,20240111_0,0.17498594775297222
2360,20240115,20240111_1,0.09816649486042851
2361,20240115,20240111_2,0.5385216137871168
2362,20240115,20240112_0,0.20008368692243308
2363,20240115,20240112_1,0.0932119631335301
2364,20240115,20240112_2,0.22295432189909592
2365,20240115,20240115_0,0.1766850291958435
2366,20240115,20240115_1,0.10510998728627773
2367,20240116,20231215_2,0.6074699134827021
2368,20240116,20231218_0,0.23014170818924135
2369,20240116,20231218_1,0.17229006590990995
2370,20240116,20231218_2,0.6091905355345977
2371,20240116,20231219_0,0.2598210264498572
2372,20240116,20231219_1,0.17289893958886796
2373,20240116,20231219_2,0.6070660349080461
2374,20240116,20231220_0,0.25889704810946956
2375,20240116,20231220_1,0.173548037513015
2376,20240116,20231220_2,0.6123639076446648
2377,20240116,20231221_1,0.15461032854760173
2378,20240116,20231221_2,0.608559855216632
2379,20240116,20231222_0,0.23819257655664303
2380,20240116,20231222_1,0.15419167807350484
2381,20240116,20231222_2,0.5844634067938987
2382,20240116,20231225_0,0.2524648004069841
2383,20240116,20231225_1,0.17350407124586384
2384,20240116,20231225_2,0.5873343132038187
2385,20240116,20231226_0,0.26074256619314296
2386,20240116,20231226_1,0.1739979373817732
2387,20240116,20231226_2,0.6132843951230222
2388,20240116,20231227_0,0.25967559219112146
2389,20240116,20231227_1,0.1742572989687676
2390,20240116,20231227_2,0.6059912866245555
2391,20240116,20231228_0,1.0182380054615958
2392,20240116,20231228_1,1.5094254597169001
2393,20240116,20231228_2,2.396971421899354
2394,20240116,20231229_0,0.9414719703929394
2395,20240116,20231229_1,0.6582907235194397
2396,20240116,20240102_0,0.15881695551962016
2397,20240116,20240102_1,0.02109948205850162
2398,20240116,20240102_2,0.4524957254448461
2399,20240116,20240103_0,0.11992879494008143
2400,20240116,20240103_1,0.06946064041379173
2401,20240116,20240103_2,0.4429626976181627
2402,20240116,20240104_0,0.12636473257362826
2403,20240116,20240104_1,0.07981608107890426
2404,20240116,20240104_2,0.4996975039894934
2405,20240116,20240105_0,0.11106361835710095
2406,20240116,20240105_1,0.06472300410341063
2407,20240116,20240105_2,0.20699817616871619
2408,20240116,20240108_0,0.14049860112139434
2409,20240116,20240108_1,0.07903643665777872
2410,20240116,20240108_2,0.4836818800496889
2411,20240116,20240109_0,0.161779166642521
2412,20240116,20240109_1,0.10375802565341166
2413,20240116,20240109_2,0.5211983211123767
2414,20240116,20240110_0,0.15116154920946193
2415,20240116,20240110_1,0.10923538372466536
2416,20240116,20240110_2,0.5393507190184248
2417,20240116,20240111_0,0.1739688524707727
2418,20240116,20240111_1,0.09759590805194665
2419,20240116,20240111_2,0.5353914892534204
2420,20240116,20240112_0,0.19892071250204596
2421,20240116,20240112_1,0.09267017423571997
2422,20240116,20240112_2,0.22165841334711925
2423,20240116,20240115_0,0.1756580579227079
2424,20240116,20240115_1,0.10449904174636696
2425,20240116,20240115_2,0.46326745428288524
2426,20240116,20240116_0,0.1573859548152836
2427,20240116,20240116_1,0.09327361860979923
2428,20240117,20231218_2,0.588628581472831
2429,20240117,20231219_0,0.2510520141275842
2430,20240117,20231219_1,0.1670638585268268
2431,20240117,20231219_2,0.5865767813890522
2432,20240117,20231220_0,0.2501595678374225
2433,20240117,20231220_1,0.16769086927768942
2434,20240117,20231220_2,0.5916962535961496
2435,20240117,20231221_1,0.14939243991959456
2436,20240117,20231221_2,0.5880193131702774
2437,20240117,20231222_0,0.23015322709441238
2438,20240117,20231222_1,0.14898779747887686
2439,20240117,20231222_2,0.5647370541238106
2440,20240117,20231225_0,0.24394211818656303
2441,20240117,20231225_1,0.1676477253715626
2442,20240117,20231225_2,0.5675116437849421
2443,20240117,20231226_0,0.25194224118714637
2444,20240117,20231226_1,0.16812563359188762
2445,20240117,20231226_2,0.5925856638334686
2446,20240117,20231227_0,0.2509113378389564
2447,20240117,20231227_1,0.16837618449349603
2448,20240117,20231227_2,0.5855371440840988
2449,20240117,20231228_0,0.9838753525527324
2450,20240117,20231228_1,1.4584876329707877
2451,20240117,20231228_2,2.316078196220109
2452,20240117,20231229_0,0.909699126509606
2453,20240117,20231229_1,0.6360752112594019
2454,20240117,20240102_0,0.15345434556529555
2455,20240117,20240102_1,0.02038734270925877
2456,20240117,20240102_2,0.43721900221237076
2457,20240117,20240103_0,0.11588025499626
2458,20240117,20240103_1,0.06711543246113016
2459,20240117,20240103_2,0.42800779098889474
2460,20240117,20240104_0,0.12209859362414362
2461,20240117,20240104_1,0.07712154956342464
2462,20240117,20240104_2,0.4828257278837256
2463,20240117,20240105_0,0.10731391974773961
2464,20240117,20240105_1,0.06253801875041527
2465,20240117,20240105_2,0.20000885502210838
2466,20240117,20240108_0,0.13575582328425947
2467,20240117,20240108_1,0.0763685377490556
2468,20240117,20240108_2,0.4673516041210116
2469,20240117,20240109_0,0.15631782671452518
2470,20240117,20240109_1,0.10025552495791512
2471,20240117,20240109_2,0.503604163663818
2472,20240117,20240110_0,0.14605878767556713
2473,20240117,20240110_1,0.10554783831063688
2474,20240117,20240110_2,0.5211442271248835
2475,20240117,20240111_0,0.16809709617872642
2476,20240117,20240111_1,0.09430214020100257
2477,20240117,20240111_2,0.5173203175990675
2478,20240117,20240112_0,0.19220641784043324
2479,20240117,20240112_1,0.08954259406569237
2480,20240117,20240112_2,0.21417719629661858
2481,20240117,20240115_0,0.16972777693666516
2482,20240117,20240115_1,0.10097145997458468
2483,20240117,20240115_2,0.4476273844367798
2484,20240117,20240116_0,0.15207239095115402
2485,20240117,20240116_1,0.0901246985264048
2486,20240117,20240116_2,0.540258280498929
2487,20240117,20240117_0,0.14696436109230587
2488,20240117,20240117_1,0.0959006358881701
2489,20240118,20231219_2,0.6044655869700105
2490,20240118,20231220_0,0.2577887679450252
2491,20240118,20231220_1,0.17280497445179274
2492,20240118,20231220_2,0.6097412460451234
2493,20240118,20231221_1,0.15394851669468046
2494,20240118,20231221_2,0.605951980360474
2495,20240118,20231222_0,0.23717219022084496
2496,20240118,20231222_1,0.1535315146176568
2497,20240118,20231222_2,0.5819598192042487
2498,20240118,20231225_0,0.2513813635697058
2499,20240118,20231225_1,0.17276041591326508
2500,20240118,20231225_2,0.5848191156101396
2501,20240118,20231226_0,0.2596257240487587
2502,20240118,20231226_1,0.17325300735216478
2503,20240118,20231226_2,0.6106577812885985
2504,20240118,20231227_0,0.2585633906148909
2505,20240118,20231227_1,0.17351119057688325
2506,20240118,20231227_2,0.6033940727421976
2507,20240118,20231228_0,1.0138811921738016
2508,20240118,20231228_1,1.5029681610275625
2509,20240118,20231228_2,2.386712697329383
2510,20240118,20231229_0,0.9374426479673269
2511,20240118,20231229_1,0.6554739735858143
2512,20240118,20240102_0,0.1581338863421606
2513,20240118,20240102_1,0.02100909438369761
2514,20240118,20240102_2,0.4505521991062737
2515,20240118,20240103_0,0.11941413848857695
2516,20240118,20240103_1,0.0691621283825665
2517,20240118,20240103_2,0.4410600877164102
2518,20240118,20240104_0,0.12582205719759987
2519,20240118,20240104_1,0.07947342720143392
2520,20240118,20240104_2,0.49754951759682914
2521,20240118,20240105_0,0.11058649984417011
2522,20240118,20240105_1,0.06444516740807191
2523,20240118,20240105_2,0.20610808739430825
2524,20240118,20240108_0,0.13989584740302227
2525,20240118,20240108_1,0.07869750028152064
2526,20240118,20240108_2,0.48160361867766877
2527,20240118,20240109_0,0.16108488361261278
2528,20240118,20240109_1,0.10331293455378868
2529,20240118,20240109_2,0.518962109377467
2530,20240118,20240110_0,0.1505130101701356
2531,20240118,20240110_1,0.10876662292748297
2532,20240118,20240110_2,0.5370371241745873
2533,20240118,20240111_0,0.17322353276886432
2534,20240118,20240111_1,0.09717810259965866
2535,20240118,20240111_2,0.5330968540103326
2536,20240118,20240112_0,0.19806805375184078
2537,20240118,20240112_1,0.0922733938370735
2538,20240118,20240112_2,0.2207089562069477
2539,20240118,20240115_0,0.17490372336955268
2540,20240118,20240115_1,0.10405069700677805
2541,20240118,20240115_2,0.46127805199010724
2542,20240118,20240116_0,0.15670990659022724
2543,20240118,20240116_1,0.09287311064419083
2544,20240118,20240116_2,0.5567334637170811
2545,20240118,20240117_0,0.1514461451581497
2546,20240118,20240117_1,0.09882520220931904
2547,20240118,20240117_2,0.5206264619455323
2548,20240118,20240118_0,0.1476387200632083
2549,20240118,20240118_1,0.0899127413535446
2550,20240119,20231220_2,0.6226653391429237
2551,20240119,20231221_1,0.15721214560224175
2552,20240119,20231221_2,0.6187938096169366
2553,20240119,20231222_0,0.2421989327155477
2554,20240119,20231222_1,0.15678608594455476
2555,20240119,20231222_2,0.5942945642645961
2556,20240119,20231225_0,0.2567069192029795
2557,20240119,20231225_1,0.17642151299475933
2558,20240119,20231225_2,0.5972154610305227
2559,20240119,20231226_0,0.26512866432174664
2560,20240119,20231226_1,0.17692571644450344
2561,20240119,20231226_2,0.6236013436516787
2562,20240119,20231227_0,0.2640439207094665
2563,20240119,20231227_1,0.17718927612539137
2564,20240119,20231227_2,0.6161813371305819
2565,20240119,20231228_0,1.0353773640932304
2566,20240119,20231228_1,1.5348354697768125
2567,20240119,20231228_2,2.437312004724294
2568,20240119,20231229_0,0.9573169589916197
2569,20240119,20231229_1,0.6693712163029701
2570,20240119,20240102_0,0.16148189619899714
2571,20240119,20240102_1,0.021454392342487652
2572,20240119,20240102_2,0.46009506336297157
2573,20240119,20240103_0,0.12194408778297905
2574,20240119,20240103_1,0.0706268117130491
2575,20240119,20240103_2,0.45040196894179
2576,20240119,20240104_0,0.12848712503983417
2577,20240119,20240104_1,0.08115689294608011
2578,20240119,20240104_2,0.5080858842587662
2579,20240119,20240105_0,0.11292873595117427
2580,20240119,20240105_1,0.06581042886130278
2581,20240119,20240105_2,0.21047209972945768
2582,20240119,20240108_0,0.14285976012650475
2583,20240119,20240108_1,0.08036507085458698
2584,20240119,20240108_2,0.4918033895995555
2585,20240119,20240109_0,0.16449744326965696
2586,20240119,20240109_1,0.10550186612589026
2587,20240119,20240109_2,0.5299570385484101
2588,20240119,20240110_0,0.15370190042851578
2589,20240119,20240110_1,0.11107092445253758
2590,20240119,20240110_2,0.5484151978774366
2591,20240119,20240111_0,0.17689488910794826
2592,20240119,20240111_1,0.0992381910181462
2593,20240119,20240111_2,0.5443941722719207
2594,20240119,20240112_0,0.20226526433536396
2595,20240119,20240112_1,0.0942293805379284
2596,20240119,20240112_2,0.22538702903603625
2597,20240119,20240115_0,0.17860847331455582
2598,20240119,20240115_1,0.10625527143891071
